#Time Stamp Stevens Creek Rd - Level (ft) Stevens Creek Rd - Rainfall (in) Stevens Creek Rd – Cumul Rainfall (in) Stevens Creek Rd - Temperature (F) Stevens Creek Rd - Temperature (F)
#1 2 3 4 5 6 7
6/1/2015 0:00 0.19 0 0 78 78
6/1/2015 14:00 0.18 0.06 0.06 95 95
6/1/2015 14:15 0.2 0.03 0.09  0
6/1/2015 14:30 0.22 0 0.09  0
6/1/2015 14:45 0.22 0 0.09  0
6/1/2015 15:00 0.22 0 0.09 89 89
6/1/2015 15:15 0.31 0 0.09  0
6/1/2015 15:30 0.41 0.01 0.1  0
6/1/2015 15:45 0.44 0 0.1  0
6/1/2015 16:00 0.45 0 0.1 85 85
6/1/2015 16:15 0.44 0 0.1  0
6/1/2015 16:30 0.44 0 0.1  0
6/1/2015 16:45 0.42 0 0  0
6/1/2015 17:00 0.4 0 0 83 83
6/1/2015 17:15 0.38 0.01 0.01  0
6/1/2015 17:30 0.36 0 0.01  0
6/1/2015 17:45 0.35 0 0.01  0
6/1/2015 18:00 0.33 0 0.01 92 92
6/1/2015 18:15 0.32 0 0.01  0
6/1/2015 18:30 0.31 0 0  0
6/1/2015 18:45 0.31 0 0  0
6/1/2015 19:00 0.31 0 0 82 82
6/1/2015 19:15 0.3 0 0  0
6/1/2015 19:30 0.3 0 0  0
6/1/2015 19:45 0.3 0.01 0.01  0
6/1/2015 20:00 0.3 0.01 0.02 76 76
6/1/2015 20:15 0.29 0 0.02  0
6/1/2015 20:30 0.29 0 0.02  0
6/1/2015 20:45 0.28 0 0.02  0
6/1/2015 21:00 0.28 0 0.02 74 74
6/1/2015 21:15 0.28 0 0  0
6/1/2015 21:30 0.28 0.01 0.01  0
6/1/2015 21:45 0.28 0 0.01  0
6/1/2015 22:00 0.29 0 0.01 74 74
6/1/2015 22:15 0.3 0 0.01  0
6/1/2015 22:30 0.31 0.01 0.02  0
6/1/2015 22:45 0.32 0 0.02  0
6/1/2015 23:00 0.33 0 0.02 73 73
6/1/2015 23:15 0.34 0.01 0.03  0
6/1/2015 23:30 0.35 0 0.03  0
6/1/2015 23:45 0.35 0 0.03  0
6/2/2015 0:00 0.35 0 0.03 72 72
6/2/2015 0:15 0.36 0 0.03  0
6/2/2015 0:30 0.38 0 0  0
6/2/2015 0:45 0.39 0 0  0
6/2/2015 1:00 0.41 0 0 71 71
6/2/2015 1:15 0.41 0 0  0
6/2/2015 1:30 0.42 0 0  0
6/2/2015 1:45 0.42 0 0  0
6/2/2015 2:00 0.42 0.01 0.01 71 71
6/2/2015 2:15 0.42 0 0.01  0
6/2/2015 2:30 0.42 0 0.01  0
6/2/2015 2:45 0.42 0 0.01  0
6/2/2015 3:00 0.42 0 0.01 71 71
6/2/2015 3:15 0.41 0.01 0.02  0
6/2/2015 3:30 0.41 0 0.02  0
6/2/2015 3:45 0.4 0 0.02  0
6/2/2015 4:00 0.39 0 0.02 69 69
6/2/2015 4:15 0.38 0 0.02  0
6/2/2015 4:30 0.38 0 0  0
6/2/2015 4:45 0.37 0 0  0
6/2/2015 5:00 0.37 0 0 69 69
6/2/2015 5:15 0.36 0 0  0
6/2/2015 5:30 0.36 0 0  0
6/2/2015 5:45 0.36 0 0  0
6/2/2015 6:00 0.35 0 0 69 69
6/2/2015 6:15 0.35 0 0  0
6/2/2015 6:30 0.34 0 0  0
6/2/2015 6:45 0.34 0 0  0
6/2/2015 7:00 0.33 0 0 71 71
6/2/2015 7:15 0.33 0 0  0
6/2/2015 7:30 0.33 0 0  0
6/2/2015 7:45 0.32 0 0  0
6/2/2015 8:00 0.32 0 0 77 77
6/2/2015 8:15 0.32 0 0  0
6/2/2015 8:30 0.31 0 0  0
6/2/2015 8:45 0.31 0 0  0
6/2/2015 9:00 0.31 0 0 83 83
6/2/2015 9:15 0.3 0 0  0
6/2/2015 9:30 0.31 0 0  0
6/2/2015 9:45 0.3 0 0  0
6/2/2015 10:00 0.3 0 0 89 89
6/2/2015 10:15 0.3 0 0  0
6/2/2015 10:30 0.3 0 0  0
6/2/2015 10:45 0.3 0 0  0
6/2/2015 11:00 0.29 0 0 96 96
6/2/2015 11:15 0.29 0 0  0
6/2/2015 11:30 0.3 0 0  0
6/2/2015 11:45 0.29 0 0  0
6/2/2015 12:00 0.29 0 0 97 97
6/2/2015 12:15 0.29 0 0  0
6/2/2015 12:30 0.29 0 0  0
6/2/2015 12:45 0.29 0 0  0
6/2/2015 13:00 0.29 0 0 98 98
6/2/2015 13:15 0.29 0 0  0
6/2/2015 13:30 0.28 0 0  0
6/2/2015 13:45 0.28 0 0  0
6/2/2015 14:00 0.28 0 0 98 98
6/2/2015 14:15 0.27 0 0  0
6/2/2015 14:30 0.27 0 0  0
6/2/2015 14:45 0.27 0 0  0
6/2/2015 15:00 0.26 0 0 102 102
6/2/2015 15:15 0.26 0 0  0
6/2/2015 15:30 0.26 0 0  0
6/2/2015 15:45 0.26 0 0  0
6/2/2015 16:00 0.26 0 0 99 99
6/2/2015 16:15 0.26 0 0  0
6/2/2015 16:30 0.25 0 0  0
6/2/2015 16:45 0.25 0 0  0
6/2/2015 17:00 0.24 0 0 100 100
6/2/2015 17:15 0.25 0 0  0
6/2/2015 17:30 0.24 0 0  0
6/2/2015 17:45 0.24 0 0  0
6/2/2015 18:00 0.24 0 0 101 101
6/2/2015 18:15 0.24 0 0  0
6/2/2015 18:30 0.24 0 0  0
6/2/2015 18:45 0.24 0 0  0
6/2/2015 19:00 0.23 0 0 92 92
6/2/2015 19:15 0.23 0 0  0
6/2/2015 19:30 0.23 0 0  0
6/2/2015 19:45 0.23 0 0  0
6/2/2015 20:00 0.23 0 0 84 84
6/2/2015 20:15 0.23 0 0  0
6/2/2015 20:30 0.23 0 0  0
6/2/2015 20:45 0.23 0 0  0
6/2/2015 21:00 0.23 0 0 78 78
6/2/2015 21:15 0.23 0 0  0
6/2/2015 21:30 0.22 0 0  0
6/2/2015 21:45 0.22 0 0  0
6/2/2015 22:00 0.22 0 0 76 76
6/2/2015 22:15 0.22 0 0  0
6/2/2015 22:30 0.22 0 0  0
6/2/2015 22:45 0.22 0 0  0
6/2/2015 23:00 0.22 0 0 74 74
6/2/2015 23:15 0.22 0 0  0
6/2/2015 23:30 0.22 0 0  0
6/2/2015 23:45 0.22 0 0  0
6/3/2015 0:00 0.22 0 0 73 73
6/3/2015 0:15 0.22 0 0  0
6/3/2015 0:30 0.22 0 0  0
6/3/2015 0:45 0.22 0 0  0
6/3/2015 1:00 0.21 0 0 73 73
6/3/2015 1:15 0.21 0 0  0
6/3/2015 1:30 0.21 0 0  0
6/3/2015 1:45 0.21 0 0  0
6/3/2015 2:00 0.21 0 0 72 72
6/3/2015 2:15 0.21 0 0  0
6/3/2015 2:30 0.21 0.01 0.01  0
6/3/2015 2:45 0.21 0.01 0.02  0
6/3/2015 3:00 0.21 0.14 0.16 69 69
6/3/2015 3:15 0.27 0.06 0.22  0
6/3/2015 3:30 1.05 0.07 0.29  0
6/3/2015 3:45 1.71 0.03 0.32  0
6/3/2015 4:00 2 0.01 0.33 68 68
6/3/2015 4:15 2 0 0.33  0
6/3/2015 4:30 1.97 0 0.33  0
6/3/2015 4:45 1.88 0 0.33  0
6/3/2015 5:00 1.74 0 0.33 67 67
6/3/2015 5:15 1.6 0 0  0
6/3/2015 5:30 1.48 0 0  0
6/3/2015 5:45 1.38 0 0  0
6/3/2015 6:00 1.3 0 0 67 67
6/3/2015 6:15 1.22 0 0  0
6/3/2015 6:30 1.14 0 0  0
6/3/2015 6:45 1.07 0 0  0
6/3/2015 7:00 1.01 0 0 68 68
6/3/2015 7:15 0.96 0 0  0
6/3/2015 7:30 0.91 0 0  0
6/3/2015 7:45 0.87 0 0  0
6/3/2015 8:00 0.83 0 0 74 74
6/3/2015 8:15 0.8 0 0  0
6/3/2015 8:30 0.76 0 0  0
6/3/2015 8:45 0.73 0 0  0
6/3/2015 9:00 0.71 0 0 84 84
6/3/2015 9:15 0.68 0 0  0
6/3/2015 9:30 0.67 0 0  0
6/3/2015 9:45 0.64 0 0  0
6/3/2015 10:00 0.63 0 0 90 90
6/3/2015 10:15 0.61 0 0  0
6/3/2015 10:30 0.59 0 0  0
6/3/2015 10:45 0.58 0 0  0
6/3/2015 11:00 0.56 0 0 90 90
6/3/2015 11:15 0.54 0 0  0
6/3/2015 11:30 0.53 0 0  0
6/3/2015 11:45 0.51 0 0  0
6/3/2015 12:00 0.5 0 0 91 91
6/3/2015 12:15 0.49 0 0  0
6/3/2015 12:30 0.47 0 0  0
6/3/2015 12:45 0.46 0 0  0
6/3/2015 13:00 0.45 0 0 91 91
6/3/2015 13:15 0.43 0 0  0
6/3/2015 13:30 0.43 0 0  0
6/3/2015 13:45 0.42 0 0  0
6/3/2015 14:00 0.41 0 0 93 93
6/3/2015 14:15 0.4 0 0  0
6/3/2015 14:30 0.39 0 0  0
6/3/2015 14:45 0.38 0 0  0
6/3/2015 15:00 0.37 0 0 96 96
6/3/2015 15:15 0.37 0 0  0
6/3/2015 15:30 0.35 0 0  0
6/3/2015 15:45 0.35 0 0  0
6/3/2015 16:00 0.34 0 0 93 93
6/3/2015 16:15 0.33 0 0  0
6/3/2015 16:30 0.33 0 0  0
6/3/2015 16:45 0.32 0 0  0
6/3/2015 17:00 0.32 0 0 90 90
6/3/2015 17:15 0.31 0 0  0
6/3/2015 17:30 0.31 0 0  0
6/3/2015 17:45 0.3 0 0  0
6/3/2015 18:00 0.3 0 0 85 85
6/3/2015 18:15 0.3 0 0  0
6/3/2015 18:30 0.29 0 0  0
6/3/2015 18:45 0.29 0 0  0
6/3/2015 19:00 0.28 0 0 81 81
6/3/2015 19:15 0.28 0 0  0
6/3/2015 19:30 0.28 0.1 0.1  0
6/3/2015 19:45 0.36 0.48 0.58  0
6/3/2015 20:00 2.7 0.13 0.71 76 76
6/3/2015 20:15 3.26 0.02 0.73  0
6/3/2015 20:30 3.16 0 0.73  0
6/3/2015 20:45 2.87 0 0.73  0
6/3/2015 21:00 2.61 0.06 0.79 74 74
6/3/2015 21:15 2.44 0.05 0.84  0
6/3/2015 21:30 2.37 0.02 0.86  0
6/3/2015 21:45 2.29 0.02 0.88  0
6/3/2015 22:00 2.25 0.01 0.89 74 74
6/3/2015 22:15 2.15 0 0.89  0
6/3/2015 22:30 2.06 0.01 0.9  0
6/3/2015 22:45 1.96 0.02 0.92  0
6/3/2015 23:00 1.86 0.01 0.93 73 73
6/3/2015 23:15 1.73 0 0.93  0
6/3/2015 23:30 1.64 0 0.93  0
6/3/2015 23:45 1.55 0 0.93  0
6/4/2015 0:00 1.49 0 0.93 73 73
6/4/2015 0:15 1.45 0 0  0
6/4/2015 0:30 1.39 0 0  0
6/4/2015 0:45 1.33 0 0  0
6/4/2015 1:00 1.27 0 0 69 69
6/4/2015 1:15 1.22 0 0  0
6/4/2015 1:30 1.17 0 0  0
6/4/2015 1:45 1.12 0 0  0
6/4/2015 2:00 1.07 0.03 0.03 68 68
6/4/2015 2:15 1.08 0.52 0.55  0
6/4/2015 2:30 2.79 0.14 0.69  0
6/4/2015 2:45 3.54 0 0.69  0
6/4/2015 3:00 3.34 0 0.69 67 67
6/4/2015 3:15 2.96 0 0.69  0
6/4/2015 3:30 2.72 0 0.69  0
6/4/2015 3:45 2.52 0 0  0
6/4/2015 4:00 2.35 0 0 66 66
6/4/2015 4:15 2.15 0.01 0.01  0
6/4/2015 4:30 1.99 0.02 0.03  0
6/4/2015 4:45 1.89 0.01 0.04  0
6/4/2015 5:00 1.83 0.01 0.05 67 67
6/4/2015 5:15 1.73 0 0.05  0
6/4/2015 5:30 1.59 0 0.05  0
6/4/2015 5:45 1.52 0 0.05  0
6/4/2015 6:00 1.49 0.01 0.06 66 66
6/4/2015 6:15 1.44 0 0.06  0
6/4/2015 6:30 1.39 0 0.06  0
6/4/2015 6:45 1.33 0 0.06  0
6/4/2015 7:00 1.28 0 0.06 69 69
6/4/2015 7:15 1.23 0 0  0
6/4/2015 7:30 1.18 0 0  0
6/4/2015 7:45 1.14 0 0  0
6/4/2015 8:00 1.1 0 0 72 72
6/4/2015 8:15 1.05 0 0  0
6/4/2015 8:30 1.01 0 0  0
6/4/2015 8:45 0.98 0 0  0
6/4/2015 9:00 0.95 0 0 75 75
6/4/2015 9:15 0.93 0 0  0
6/4/2015 9:30 0.9 0 0  0
6/4/2015 9:45 0.88 0 0  0
6/4/2015 10:00 0.86 0 0 80 80
6/4/2015 10:15 0.84 0 0  0
6/4/2015 10:30 0.82 0 0  0
6/4/2015 10:45 0.81 0 0  0
6/4/2015 11:00 0.79 0 0 86 86
6/4/2015 11:15 0.78 0 0  0
6/4/2015 11:30 0.76 0 0  0
6/4/2015 11:45 0.75 0 0  0
6/4/2015 12:00 0.74 0 0 90 90
6/4/2015 12:15 0.73 0 0  0
6/4/2015 12:30 0.72 0 0  0
6/4/2015 12:45 0.71 0 0  0
6/4/2015 13:00 0.7 0 0 88 88
6/4/2015 13:15 0.69 0 0  0
6/4/2015 13:30 0.68 0 0  0
6/4/2015 13:45 0.67 0 0  0
6/4/2015 14:00 0.66 0 0 92 92
6/4/2015 14:15 0.65 0 0  0
6/4/2015 14:30 0.64 0 0  0
6/4/2015 14:45 0.63 0 0  0
6/4/2015 15:00 0.62 0 0 95 95
6/4/2015 15:15 0.62 0 0  0
6/4/2015 15:30 0.61 0 0  0
6/4/2015 15:45 0.6 0 0  0
6/4/2015 16:00 0.59 0 0 97 97
6/4/2015 16:15 0.58 0 0  0
6/4/2015 16:30 0.58 0 0  0
6/4/2015 16:45 0.57 0 0  0
6/4/2015 17:00 0.56 0 0 98 98
6/4/2015 17:15 0.56 0 0  0
6/4/2015 17:30 0.55 0 0  0
6/4/2015 17:45 0.54 0 0  0
6/4/2015 18:00 0.54 0 0 94 94
6/4/2015 18:15 0.52 0 0  0
6/4/2015 18:30 0.52 0 0  0
6/4/2015 18:45 0.51 0 0  0
6/4/2015 19:00 0.51 0 0 86 86
6/4/2015 19:15 0.5 0 0  0
6/4/2015 19:30 0.49 0 0  0
6/4/2015 19:45 0.49 0 0  0
6/4/2015 20:00 0.48 0 0 79 79
6/4/2015 20:15 0.48 0 0  0
6/4/2015 20:30 0.47 0 0  0
6/4/2015 20:45 0.47 0 0  0
6/4/2015 21:00 0.46 0 0 74 74
6/4/2015 21:15 0.46 0 0  0
6/4/2015 21:30 0.46 0 0  0
6/4/2015 21:45 0.46 0 0  0
6/4/2015 22:00 0.45 0 0 70 70
6/4/2015 22:15 0.45 0 0  0
6/4/2015 22:30 0.44 0 0  0
6/4/2015 22:45 0.44 0 0  0
6/4/2015 23:00 0.44 0 0 71 71
6/4/2015 23:15 0.45 0 0  0
6/4/2015 23:30 0.45 0 0  0
6/4/2015 23:45 0.45 0 0  0
6/5/2015 0:00 0.44 0 0 70 70
6/5/2015 0:15 0.44 0 0  0
6/5/2015 0:30 0.44 0 0  0
6/5/2015 0:45 0.44 0 0  0
6/5/2015 1:00 0.44 0 0 69 69
6/5/2015 1:15 0.44 0 0  0
6/5/2015 1:30 0.45 0 0  0
6/5/2015 1:45 0.46 0 0  0
6/5/2015 2:00 0.46 0 0 68 68
6/5/2015 2:15 0.46 0 0  0
6/5/2015 2:30 0.46 0 0  0
6/5/2015 2:45 0.45 0 0  0
6/5/2015 3:00 0.45 0 0 68 68
6/5/2015 3:15 0.44 0 0  0
6/5/2015 3:30 0.45 0 0  0
6/5/2015 3:45 0.45 0 0  0
6/5/2015 4:00 0.44 0 0 68 68
6/5/2015 4:15 0.43 0 0  0
6/5/2015 4:30 0.43 0 0  0
6/5/2015 4:45 0.42 0 0  0
6/5/2015 5:00 0.42 0 0 68 68
6/5/2015 5:15 0.42 0 0  0
6/5/2015 5:30 0.42 0 0  0
6/5/2015 5:45 0.42 0 0  0
6/5/2015 6:00 0.41 0 0 68 68
6/5/2015 6:15 0.41 0 0  0
6/5/2015 6:30 0.4 0 0  0
6/5/2015 6:45 0.4 0 0  0
6/5/2015 7:00 0.4 0 0 71 71
6/5/2015 7:15 0.4 0 0  0
6/5/2015 7:30 0.4 0 0  0
6/5/2015 7:45 0.4 0 0  0
6/5/2015 8:00 0.4 0 0 84 84
6/5/2015 8:15 0.4 0 0  0
6/5/2015 8:30 0.4 0 0  0
6/5/2015 8:45 0.4 0 0  0
6/5/2015 9:00 0.4 0 0 93 93
6/5/2015 9:15 0.4 0 0  0
6/5/2015 9:30 0.4 0 0  0
6/5/2015 9:45 0.4 0 0  0
6/5/2015 10:00 0.4 0 0 97 97
6/5/2015 10:15 0.4 0 0  0
6/5/2015 10:30 0.39 0 0  0
6/5/2015 10:45 0.39 0 0  0
6/5/2015 11:00 0.39 0 0 97 97
6/5/2015 11:15 0.39 0 0  0
6/5/2015 11:30 0.39 0 0  0
6/5/2015 11:45 0.39 0 0  0
6/5/2015 12:00 0.38 0 0 95 95
6/5/2015 12:15 0.38 0 0  0
6/5/2015 12:30 0.38 0 0  0
6/5/2015 12:45 0.38 0 0  0
6/5/2015 13:00 0.38 0 0 93 93
6/5/2015 13:15 0.37 0 0  0
6/5/2015 13:30 0.37 0 0  0
6/5/2015 13:45 0.36 0 0  0
6/5/2015 14:00 0.36 0 0 96 96
6/5/2015 14:15 0.36 0 0  0
6/5/2015 14:30 0.36 0 0  0
6/5/2015 14:45 0.36 0 0  0
6/5/2015 15:00 0.36 0 0 100 100
6/5/2015 15:15 0.35 0 0  0
6/5/2015 15:30 0.35 0 0  0
6/5/2015 15:45 0.35 0 0  0
6/5/2015 16:00 0.35 0 0 103 103
6/5/2015 16:15 0.35 0 0  0
6/5/2015 16:30 0.34 0 0  0
6/5/2015 16:45 0.34 0 0  0
6/5/2015 17:00 0.34 0 0 104 104
6/5/2015 17:15 0.34 0 0  0
6/5/2015 17:30 0.34 0 0  0
6/5/2015 17:45 0.34 0 0  0
6/5/2015 18:00 0.33 0 0 102 102
6/5/2015 18:15 0.33 0 0  0
6/5/2015 18:30 0.33 0 0  0
6/5/2015 18:45 0.33 0 0  0
6/5/2015 19:00 0.33 0 0 91 91
6/5/2015 19:15 0.33 0 0  0
6/5/2015 19:30 0.33 0 0  0
6/5/2015 19:45 0.33 0 0  0
6/5/2015 20:00 0.33 0 0 81 81
6/5/2015 20:15 0.33 0 0  0
6/5/2015 20:30 0.33 0 0  0
6/5/2015 20:45 0.33 0 0  0
6/5/2015 21:00 0.33 0 0 76 76
6/5/2015 21:15 0.33 0 0  0
6/5/2015 21:30 0.33 0 0  0
6/5/2015 21:45 0.32 0 0  0
6/5/2015 22:00 0.33 0 0 74 74
6/5/2015 22:15 0.32 0 0  0
6/5/2015 22:30 0.32 0 0  0
6/5/2015 22:45 0.32 0 0  0
6/5/2015 23:00 0.33 0 0 74 74
6/5/2015 23:15 0.33 0 0  0
6/5/2015 23:30 0.33 0 0  0
6/5/2015 23:45 0.33 0 0  0
6/6/2015 0:00 0.33 0 0 73 73
6/6/2015 0:15 0.33 0 0  0
6/6/2015 0:30 0.33 0 0  0
6/6/2015 0:45 0.33 0 0  0
6/6/2015 1:00 0.33 0 0 73 73
6/6/2015 1:15 0.33 0 0  0
6/6/2015 1:30 0.33 0 0  0
6/6/2015 1:45 0.33 0 0  0
6/6/2015 2:00 0.33 0 0 72 72
6/6/2015 2:15 0.33 0 0  0
6/6/2015 2:30 0.33 0 0  0
6/6/2015 2:45 0.35 0 0  0
6/6/2015 3:00 0.36 0 0 70 70
6/6/2015 3:15 0.37 0 0  0
6/6/2015 3:30 0.37 0 0  0
6/6/2015 3:45 0.37 0 0  0
6/6/2015 4:00 0.37 0 0 70 70
6/6/2015 4:15 0.37 0 0  0
6/6/2015 4:30 0.37 0 0  0
6/6/2015 4:45 0.37 0 0  0
6/6/2015 5:00 0.36 0 0 69 69
6/6/2015 5:15 0.36 0 0  0
6/6/2015 5:30 0.36 0 0  0
6/6/2015 5:45 0.36 0 0  0
6/6/2015 6:00 0.36 0 0 69 69
6/6/2015 6:15 0.35 0 0  0
6/6/2015 6:30 0.35 0 0  0
6/6/2015 6:45 0.35 0 0  0
6/6/2015 7:00 0.35 0 0 72 72
6/6/2015 7:15 0.35 0 0  0
6/6/2015 7:30 0.35 0 0  0
6/6/2015 7:45 0.35 0 0  0
6/6/2015 8:00 0.35 0 0 81 81
6/6/2015 8:15 0.35 0 0  0
6/6/2015 8:30 0.35 0 0  0
6/6/2015 8:45 0.35 0 0  0
6/6/2015 9:00 0.35 0 0 90 90
6/6/2015 9:15 0.35 0 0  0
6/6/2015 9:30 0.35 0 0  0
6/6/2015 9:45 0.35 0 0  0
6/6/2015 10:00 0.35 0 0 95 95
6/6/2015 10:15 0.35 0 0  0
6/6/2015 10:30 0.35 0 0  0
6/6/2015 10:45 0.35 0 0  0
6/6/2015 11:00 0.35 0 0 101 101
6/6/2015 11:15 0.35 0 0  0
6/6/2015 11:30 0.35 0 0  0
6/6/2015 11:45 0.34 0 0  0
6/6/2015 12:00 0.34 0 0 100 100
6/6/2015 12:15 0.34 0 0  0
6/6/2015 12:30 0.34 0 0  0
6/6/2015 12:45 0.33 0 0  0
6/6/2015 13:00 0.33 0 0 98 98
6/6/2015 13:15 0.33 0 0  0
6/6/2015 13:30 0.33 0 0  0
6/6/2015 13:45 0.33 0 0  0
6/6/2015 14:00 0.33 0 0 101 101
6/6/2015 14:15 0.33 0 0  0
6/6/2015 14:30 0.33 0 0  0
6/6/2015 14:45 0.32 0 0  0
6/6/2015 15:00 0.32 0 0 105 105
6/6/2015 15:15 0.32 0 0  0
6/6/2015 15:30 0.32 0 0  0
6/6/2015 15:45 0.32 0 0  0
6/6/2015 16:00 0.32 0 0 107 107
6/6/2015 16:15 0.31 0 0  0
6/6/2015 16:30 0.31 0 0  0
6/6/2015 16:45 0.31 0 0  0
6/6/2015 17:00 0.31 0 0 106 106
6/6/2015 17:15 0.31 0 0  0
6/6/2015 17:30 0.31 0 0  0
6/6/2015 17:45 0.31 0 0  0
6/6/2015 18:00 0.31 0 0 105 105
6/6/2015 18:15 0.31 0 0  0
6/6/2015 18:30 0.31 0 0  0
6/6/2015 18:45 0.31 0 0  0
6/6/2015 19:00 0.31 0 0 95 95
6/6/2015 19:15 0.3 0 0  0
6/6/2015 19:30 0.3 0 0  0
6/6/2015 19:45 0.3 0 0  0
6/6/2015 20:00 0.3 0 0 85 85
6/6/2015 20:15 0.3 0 0  0
6/6/2015 20:30 0.3 0 0  0
6/6/2015 20:45 0.3 0 0  0
6/6/2015 21:00 0.3 0 0 78 78
6/6/2015 21:15 0.3 0 0  0
6/6/2015 21:30 0.29 0 0  0
6/6/2015 21:45 0.29 0 0  0
6/6/2015 22:00 0.29 0 0 74 74
6/6/2015 22:15 0.29 0 0  0
6/6/2015 22:30 0.29 0 0  0
6/6/2015 22:45 0.29 0 0  0
6/6/2015 23:00 0.29 0 0 73 73
6/6/2015 23:15 0.29 0 0  0
6/6/2015 23:30 0.29 0 0  0
6/6/2015 23:45 0.29 0 0  0
6/7/2015 0:00 0.29 0 0 72 72
6/7/2015 0:15 0.3 0 0  0
6/7/2015 0:30 0.3 0 0  0
6/7/2015 0:45 0.3 0 0  0
6/7/2015 1:00 0.3 0 0 72 72
6/7/2015 1:15 0.29 0 0  0
6/7/2015 1:30 0.3 0 0  0
6/7/2015 1:45 0.3 0 0  0
6/7/2015 2:00 0.3 0 0 70 70
6/7/2015 2:15 0.31 0 0  0
6/7/2015 2:30 0.31 0 0  0
6/7/2015 2:45 0.32 0 0  0
6/7/2015 3:00 0.33 0 0 70 70
6/7/2015 3:15 0.33 0 0  0
6/7/2015 3:30 0.33 0 0  0
6/7/2015 3:45 0.33 0 0  0
6/7/2015 4:00 0.32 0 0 69 69
6/7/2015 4:15 0.32 0 0  0
6/7/2015 4:30 0.32 0 0  0
6/7/2015 4:45 0.32 0 0  0
6/7/2015 5:00 0.32 0 0 68 68
6/7/2015 5:15 0.31 0 0  0
6/7/2015 5:30 0.31 0 0  0
6/7/2015 5:45 0.31 0 0  0
6/7/2015 6:00 0.31 0 0 68 68
6/7/2015 6:15 0.31 0 0  0
6/7/2015 6:30 0.31 0 0  0
6/7/2015 6:45 0.31 0 0  0
6/7/2015 7:00 0.31 0 0 76 76
6/7/2015 7:15 0.31 0 0  0
6/7/2015 7:30 0.31 0 0  0
6/7/2015 7:45 0.31 0 0  0
6/7/2015 8:00 0.31 0 0 90 90
6/7/2015 8:15 0.31 0 0  0
6/7/2015 8:30 0.31 0 0  0
6/7/2015 8:45 0.31 0 0  0
6/7/2015 9:00 0.3 0 0 99 99
6/7/2015 9:15 0.3 0 0  0
6/7/2015 9:30 0.31 0 0  0
6/7/2015 9:45 0.31 0 0  0
6/7/2015 10:00 0.31 0 0 104 104
6/7/2015 10:15 0.31 0 0  0
6/7/2015 10:30 0.31 0 0  0
6/7/2015 10:45 0.31 0 0  0
6/7/2015 11:00 0.3 0 0 105 105
6/7/2015 11:15 0.3 0 0  0
6/7/2015 11:30 0.3 0 0  0
6/7/2015 11:45 0.3 0 0  0
6/7/2015 12:00 0.3 0 0 104 104
6/7/2015 12:15 0.3 0 0  0
6/7/2015 12:30 0.3 0 0  0
