#Time Stamp Stevens Creek Rd - Level (ft) Stevens Creek Rd - Rainfall (in) Stevens Creek Rd – Cumul Rainfall (in) Stevens Creek Rd - Temperature (F) Stevens Creek Rd - Temperature (F)
#1 2 3 4 5 6 7
3/1/2015 0:00 0.9 0.01 0.01 45 45
3/1/2015 9:30 1.16 0 0  0
3/1/2015 9:45 1.15 0 0  0
3/1/2015 10:00 1.13 0 0 41 41
3/1/2015 10:15 1.12 0 0  0
3/1/2015 10:30 1.12 0 0  0
3/1/2015 10:45 1.1 0 0  0
3/1/2015 11:00 1.1 0 0 44 44
3/1/2015 11:15 1.09 0 0  0
3/1/2015 11:30 1.08 0 0  0
3/1/2015 11:45 1.07 0 0  0
3/1/2015 12:00 1.07 0 0 46 46
3/1/2015 12:15 1.06 0 0  0
3/1/2015 12:30 1.05 0 0  0
3/1/2015 12:45 1.05 0 0  0
3/1/2015 13:00 1.05 0 0 48 48
3/1/2015 13:15 1.04 0 0  0
3/1/2015 13:30 1.04 0 0  0
3/1/2015 13:45 1.04 0 0  0
3/1/2015 14:00 1.03 0 0 48 48
3/1/2015 14:15 1.03 0 0  0
3/1/2015 14:30 1.03 0 0  0
3/1/2015 14:45 1.02 0 0  0
3/1/2015 15:00 1.02 0 0 48 48
3/1/2015 15:15 1.01 0 0  0
3/1/2015 15:30 1.01 0 0  0
3/1/2015 15:45 1.01 0 0  0
3/1/2015 16:00 1.01 0 0 48 48
3/1/2015 16:15 1.01 0 0  0
3/1/2015 16:30 1 0 0  0
3/1/2015 16:45 1 0 0  0
3/1/2015 17:00 1 0 0 47 47
3/1/2015 17:15 1 0 0  0
3/1/2015 17:30 0.99 0 0  0
3/1/2015 17:45 0.99 0 0  0
3/1/2015 18:00 0.99 0 0 46 46
3/1/2015 18:15 0.99 0 0  0
3/1/2015 18:30 0.99 0 0  0
3/1/2015 18:45 0.99 0 0  0
3/1/2015 19:00 0.99 0 0 46 46
3/1/2015 19:15 0.99 0 0  0
3/1/2015 19:30 0.98 0 0  0
3/1/2015 19:45 0.98 0 0  0
3/1/2015 20:00 0.98 0 0 46 46
3/1/2015 20:15 0.98 0 0  0
3/1/2015 20:30 0.98 0 0  0
3/1/2015 20:45 0.98 0 0  0
3/1/2015 21:00 0.98 0 0 46 46
3/1/2015 21:15 0.98 0 0  0
3/1/2015 21:30 0.98 0 0  0
3/1/2015 21:45 0.97 0 0  0
3/1/2015 22:00 0.97 0 0 46 46
3/1/2015 22:15 0.97 0 0  0
3/1/2015 22:30 0.97 0 0  0
3/1/2015 22:45 0.97 0 0  0
3/1/2015 23:00 0.97 0 0 46 46
3/1/2015 23:15 0.97 0 0  0
3/1/2015 23:30 0.97 0 0  0
3/1/2015 23:45 0.97 0 0  0
3/2/2015 0:00 0.97 0 0 46 46
3/2/2015 0:15 0.97 0 0  0
3/2/2015 0:30 0.96 0 0  0
3/2/2015 0:45 0.96 0 0  0
3/2/2015 1:00 0.96 0 0 46 46
3/2/2015 1:15 0.96 0 0  0
3/2/2015 1:30 0.96 0 0  0
3/2/2015 1:45 0.96 0 0  0
3/2/2015 2:00 0.96 0 0 47 47
3/2/2015 2:15 0.96 0 0  0
3/2/2015 2:30 0.96 0 0  0
3/2/2015 2:45 0.96 0 0  0
3/2/2015 3:00 0.96 0 0 47 47
3/2/2015 3:15 0.96 0 0  0
3/2/2015 3:30 0.96 0 0  0
3/2/2015 3:45 0.95 0 0  0
3/2/2015 4:00 0.94 0 0 48 48
3/2/2015 4:15 0.94 0 0  0
3/2/2015 4:30 0.94 0 0  0
3/2/2015 4:45 0.94 0 0  0
3/2/2015 5:00 0.94 0 0 48 48
3/2/2015 5:15 0.94 0 0  0
3/2/2015 5:30 0.94 0 0  0
3/2/2015 5:45 0.94 0 0  0
3/2/2015 6:00 0.94 0 0 48 48
3/2/2015 6:15 0.94 0 0  0
3/2/2015 6:30 0.94 0 0  0
3/2/2015 6:45 0.94 0 0  0
3/2/2015 7:00 0.94 0 0 49 49
3/2/2015 7:15 0.94 0 0  0
3/2/2015 7:30 0.94 0 0  0
3/2/2015 7:45 0.94 0 0  0
3/2/2015 8:00 0.94 0 0 51 51
3/2/2015 8:15 0.94 0 0  0
3/2/2015 8:30 0.94 0 0  0
3/2/2015 8:45 0.93 0 0  0
3/2/2015 9:00 0.93 0 0 57 57
3/2/2015 9:15 0.93 0 0  0
3/2/2015 9:30 0.94 0 0  0
3/2/2015 9:45 0.94 0 0  0
3/2/2015 10:00 0.93 0 0 68 68
3/2/2015 10:15 0.94 0 0  0
3/2/2015 10:30 0.93 0 0  0
3/2/2015 10:45 0.93 0 0  0
3/2/2015 11:00 0.94 0 0 78 78
3/2/2015 11:15 0.94 0 0  0
3/2/2015 11:30 0.94 0 0  0
3/2/2015 11:45 0.93 0 0  0
3/2/2015 12:00 0.94 0 0 81 81
3/2/2015 12:15 0.93 0 0  0
3/2/2015 12:30 0.93 0 0  0
3/2/2015 12:45 0.93 0 0  0
3/2/2015 13:00 0.93 0 0 85 85
3/2/2015 13:15 0.93 0 0  0
3/2/2015 13:30 0.93 0 0  0
3/2/2015 13:45 0.93 0 0  0
3/2/2015 14:00 0.93 0 0 90 90
3/2/2015 14:15 0.93 0 0  0
3/2/2015 14:30 0.94 0 0  0
3/2/2015 14:45 0.93 0 0  0
3/2/2015 15:00 0.94 0 0 92 92
3/2/2015 15:15 0.94 0 0  0
3/2/2015 15:30 0.94 0 0  0
3/2/2015 15:45 0.95 0 0  0
3/2/2015 16:00 0.96 0 0 89 89
3/2/2015 16:15 0.97 0 0  0
3/2/2015 16:30 0.99 0 0  0
3/2/2015 16:45 1.01 0 0  0
3/2/2015 17:00 1.02 0 0 85 85
3/2/2015 17:15 1.03 0 0  0
3/2/2015 17:30 1.02 0 0  0
3/2/2015 17:45 1.01 0 0  0
3/2/2015 18:00 1.01 0 0 74 74
3/2/2015 18:15 1.01 0 0  0
3/2/2015 18:30 1.01 0 0  0
3/2/2015 18:45 1.01 0 0  0
3/2/2015 19:00 1.01 0 0 68 68
3/2/2015 19:15 1.01 0 0  0
3/2/2015 19:30 1.01 0 0  0
3/2/2015 19:45 1 0 0  0
3/2/2015 20:00 1 0 0 64 64
3/2/2015 20:15 1 0 0  0
3/2/2015 20:30 1 0 0  0
3/2/2015 20:45 1 0 0  0
3/2/2015 21:00 1 0 0 63 63
3/2/2015 21:15 1 0 0  0
3/2/2015 21:30 1 0 0  0
3/2/2015 21:45 1 0 0  0
3/2/2015 22:00 1 0 0 62 62
3/2/2015 22:15 1 0 0  0
3/2/2015 22:30 1 0 0  0
3/2/2015 22:45 0.99 0 0  0
3/2/2015 23:00 0.99 0 0 61 61
3/2/2015 23:15 0.99 0 0  0
3/2/2015 23:30 0.99 0 0  0
3/2/2015 23:45 0.99 0 0  0
3/3/2015 0:00 0.99 0 0 60 60
3/3/2015 0:15 0.99 0 0  0
3/3/2015 0:30 0.99 0 0  0
3/3/2015 0:45 0.99 0 0  0
3/3/2015 1:00 0.99 0 0 60 60
3/3/2015 1:15 0.99 0 0  0
3/3/2015 1:30 0.99 0 0  0
3/3/2015 1:45 0.99 0 0  0
3/3/2015 2:00 0.99 0 0 61 61
3/3/2015 2:15 0.99 0 0  0
3/3/2015 2:30 0.99 0 0  0
3/3/2015 2:45 0.99 0 0  0
3/3/2015 3:00 0.99 0 0 62 62
3/3/2015 3:15 0.99 0 0  0
3/3/2015 3:30 0.99 0 0  0
3/3/2015 3:45 0.99 0 0  0
3/3/2015 4:00 0.99 0 0 62 62
3/3/2015 4:15 0.99 0 0  0
3/3/2015 4:30 0.99 0 0  0
3/3/2015 4:45 0.99 0 0  0
3/3/2015 5:00 0.99 0 0 62 62
3/3/2015 5:15 0.99 0 0  0
3/3/2015 5:30 0.99 0 0  0
3/3/2015 5:45 0.99 0 0  0
3/3/2015 6:00 0.99 0 0 61 61
3/3/2015 6:15 0.99 0 0  0
3/3/2015 6:30 0.99 0 0  0
3/3/2015 6:45 0.99 0 0  0
3/3/2015 7:00 0.99 0 0 60 60
3/3/2015 7:15 0.99 0 0  0
3/3/2015 7:30 0.99 0 0  0
3/3/2015 7:45 0.99 0 0  0
3/3/2015 8:00 0.99 0 0 60 60
3/3/2015 8:15 0.99 0 0  0
3/3/2015 8:30 0.99 0 0  0
3/3/2015 8:45 0.99 0 0  0
3/3/2015 9:00 0.99 0 0 60 60
3/3/2015 9:15 0.99 0 0  0
3/3/2015 9:30 0.99 0 0  0
3/3/2015 9:45 0.99 0 0  0
3/3/2015 10:00 0.99 0 0 60 60
3/3/2015 10:15 0.99 0 0  0
3/3/2015 10:30 0.99 0 0  0
3/3/2015 10:45 0.99 0 0  0
3/3/2015 11:00 0.99 0 0 60 60
3/3/2015 11:15 0.99 0 0  0
3/3/2015 11:30 0.99 0 0  0
3/3/2015 11:45 0.99 0 0  0
3/3/2015 12:00 0.99 0 0 60 60
3/3/2015 12:15 0.99 0.01 0.01  0
3/3/2015 12:30 1 0 0.01  0
3/3/2015 12:45 1 0 0.01  0
3/3/2015 13:00 1.02 0 0.01 60 60
3/3/2015 13:15 1.04 0 0.01  0
3/3/2015 13:30 1.06 0 0  0
3/3/2015 13:45 1.07 0 0  0
3/3/2015 14:00 1.07 0 0 60 60
3/3/2015 14:15 1.06 0 0  0
3/3/2015 14:30 1.06 0 0  0
3/3/2015 14:45 1.07 0 0  0
3/3/2015 15:00 1.08 0 0 60 60
3/3/2015 15:15 1.08 0 0  0
3/3/2015 15:30 1.07 0 0  0
3/3/2015 15:45 1.07 0 0  0
3/3/2015 16:00 1.07 0 0 59 59
3/3/2015 16:15 1.07 0 0  0
3/3/2015 16:30 1.07 0 0  0
3/3/2015 16:45 1.07 0 0  0
3/3/2015 17:00 1.06 0 0 59 59
3/3/2015 17:15 1.06 0 0  0
3/3/2015 17:30 1.06 0 0  0
3/3/2015 17:45 1.05 0 0  0
3/3/2015 18:00 1.05 0 0 58 58
3/3/2015 18:15 1.05 0 0  0
3/3/2015 18:30 1.05 0 0  0
3/3/2015 18:45 1.04 0 0  0
3/3/2015 19:00 1.04 0 0 57 57
3/3/2015 19:15 1.04 0 0  0
3/3/2015 19:30 1.03 0 0  0
3/3/2015 19:45 1.03 0 0  0
3/3/2015 20:00 1.03 0 0 56 56
3/3/2015 20:15 1.03 0 0  0
3/3/2015 20:30 1.03 0 0  0
3/3/2015 20:45 1.03 0 0  0
3/3/2015 21:00 1.02 0 0 55 55
3/3/2015 21:15 1.02 0 0  0
3/3/2015 21:30 1.02 0 0  0
3/3/2015 21:45 1.02 0 0  0
3/3/2015 22:00 1.01 0 0 55 55
3/3/2015 22:15 1.01 0 0  0
3/3/2015 22:30 1.01 0 0  0
3/3/2015 22:45 1.01 0 0  0
3/3/2015 23:00 1.01 0 0 54 54
3/3/2015 23:15 1.01 0 0  0
3/3/2015 23:30 1.01 0 0  0
3/3/2015 23:45 1.01 0 0  0
3/4/2015 0:00 1.01 0 0 54 54
3/4/2015 0:15 1.01 0 0  0
3/4/2015 0:30 1.01 0 0  0
3/4/2015 0:45 1.01 0 0  0
3/4/2015 1:00 1 0 0 55 55
3/4/2015 1:15 1 0 0  0
3/4/2015 1:30 1 0 0  0
3/4/2015 1:45 1 0 0  0
3/4/2015 2:00 1 0 0 55 55
3/4/2015 2:15 1 0 0  0
3/4/2015 2:30 1 0 0  0
3/4/2015 2:45 1 0 0  0
3/4/2015 3:00 1 0 0 55 55
3/4/2015 3:15 1 0 0  0
3/4/2015 3:30 1 0 0  0
3/4/2015 3:45 1 0 0  0
3/4/2015 4:00 1 0 0 55 55
3/4/2015 4:15 1 0 0  0
3/4/2015 4:30 1 0 0  0
3/4/2015 4:45 1 0 0  0
3/4/2015 5:00 1 0 0 55 55
3/4/2015 5:15 1 0.01 0.01  0
3/4/2015 5:30 1 0 0.01  0
3/4/2015 5:45 1 0 0.01  0
3/4/2015 6:00 1 0 0.01 55 55
3/4/2015 6:15 1 0 0.01  0
3/4/2015 6:30 1 0 0  0
3/4/2015 6:45 1 0 0  0
3/4/2015 7:00 1 0 0 55 55
3/4/2015 7:15 1 0 0  0
3/4/2015 7:30 1 0 0  0
3/4/2015 7:45 1 0 0  0
3/4/2015 8:00 1 0 0 59 59
3/4/2015 8:15 1 0 0  0
3/4/2015 8:30 1 0 0  0
3/4/2015 8:45 0.99 0 0  0
3/4/2015 9:00 0.99 0 0 65 65
3/4/2015 9:15 0.99 0 0  0
3/4/2015 9:30 0.99 0 0  0
3/4/2015 9:45 0.99 0 0  0
3/4/2015 10:00 0.99 0 0 77 77
3/4/2015 10:15 0.99 0 0  0
3/4/2015 10:30 0.99 0 0  0
3/4/2015 10:45 0.99 0 0  0
3/4/2015 11:00 0.99 0 0 83 83
3/4/2015 11:15 0.99 0 0  0
3/4/2015 11:30 0.99 0 0  0
3/4/2015 11:45 0.99 0 0  0
3/4/2015 12:00 1 0 0 86 86
3/4/2015 12:15 1 0 0  0
3/4/2015 12:30 1 0 0  0
3/4/2015 12:45 1 0 0  0
3/4/2015 13:00 0.99 0 0 86 86
3/4/2015 13:15 0.99 0 0  0
3/4/2015 13:30 1 0 0  0
3/4/2015 13:45 0.99 0 0  0
3/4/2015 14:00 0.99 0 0 86 86
3/4/2015 14:15 0.99 0 0  0
3/4/2015 14:30 0.98 0 0  0
3/4/2015 14:45 0.99 0 0  0
3/4/2015 15:00 0.99 0 0 88 88
3/4/2015 15:15 0.99 0 0  0
3/4/2015 15:30 0.99 0 0  0
3/4/2015 15:45 0.99 0 0  0
3/4/2015 16:00 0.99 0 0 90 90
3/4/2015 16:15 0.99 0 0  0
3/4/2015 16:30 0.99 0 0  0
3/4/2015 16:45 0.99 0 0  0
3/4/2015 17:00 0.99 0 0 85 85
3/4/2015 17:15 0.99 0 0  0
3/4/2015 17:30 0.99 0 0  0
3/4/2015 17:45 0.99 0 0  0
3/4/2015 18:00 0.98 0 0 78 78
3/4/2015 18:15 0.98 0 0  0
3/4/2015 18:30 0.98 0 0  0
3/4/2015 18:45 0.98 0 0  0
3/4/2015 19:00 0.98 0 0 75 75
3/4/2015 19:15 0.98 0 0  0
3/4/2015 19:30 0.98 0 0  0
3/4/2015 19:45 0.98 0 0  0
3/4/2015 20:00 0.98 0 0 70 70
3/4/2015 20:15 0.98 0 0  0
3/4/2015 20:30 0.98 0 0  0
3/4/2015 20:45 0.98 0 0  0
3/4/2015 21:00 0.98 0 0 68 68
3/4/2015 21:15 0.98 0 0  0
3/4/2015 21:30 0.98 0 0  0
3/4/2015 21:45 0.98 0 0  0
3/4/2015 22:00 0.98 0 0 68 68
3/4/2015 22:15 0.98 0 0  0
3/4/2015 22:30 0.98 0 0  0
3/4/2015 22:45 0.98 0 0  0
3/4/2015 23:00 0.98 0 0 68 68
3/4/2015 23:15 0.98 0 0  0
3/4/2015 23:30 0.98 0 0  0
3/4/2015 23:45 0.98 0 0  0
3/5/2015 0:00 0.98 0 0 68 68
3/5/2015 0:15 0.98 0 0  0
3/5/2015 0:30 0.98 0 0  0
3/5/2015 0:45 0.98 0 0  0
3/5/2015 1:00 0.98 0 0 68 68
3/5/2015 1:15 0.98 0 0  0
3/5/2015 1:30 0.98 0 0  0
3/5/2015 1:45 0.98 0 0  0
3/5/2015 2:00 0.98 0 0 69 69
3/5/2015 2:15 0.98 0 0  0
3/5/2015 2:30 0.98 0 0  0
3/5/2015 2:45 0.98 0 0  0
3/5/2015 3:00 0.98 0 0 68 68
3/5/2015 3:15 0.98 0 0  0
3/5/2015 3:30 0.98 0 0  0
3/5/2015 3:45 0.98 0 0  0
3/5/2015 4:00 0.98 0 0 68 68
3/5/2015 4:15 0.98 0 0  0
3/5/2015 4:30 0.98 0 0  0
3/5/2015 4:45 0.98 0 0  0
3/5/2015 5:00 0.98 0 0 68 68
3/5/2015 5:15 0.98 0 0  0
3/5/2015 5:30 0.98 0 0  0
3/5/2015 5:45 0.98 0 0  0
3/5/2015 6:00 0.98 0 0 69 69
3/5/2015 6:15 0.98 0 0  0
3/5/2015 6:30 0.98 0 0  0
3/5/2015 6:45 0.98 0 0  0
3/5/2015 7:00 0.98 0 0 70 70
3/5/2015 7:15 0.98 0 0  0
3/5/2015 7:30 0.98 0 0  0
3/5/2015 7:45 0.98 0 0  0
3/5/2015 8:00 0.98 0 0 73 73
3/5/2015 8:15 0.98 0 0  0
3/5/2015 8:30 0.98 0 0  0
3/5/2015 8:45 0.98 0 0  0
3/5/2015 9:00 0.98 0 0 77 77
3/5/2015 9:15 0.98 0 0  0
3/5/2015 9:30 0.98 0 0  0
3/5/2015 9:45 0.98 0 0  0
3/5/2015 10:00 0.98 0 0 80 80
3/5/2015 10:15 0.98 0 0  0
3/5/2015 10:30 0.98 0 0  0
3/5/2015 10:45 0.98 0 0  0
3/5/2015 11:00 0.97 0 0 82 82
3/5/2015 11:15 0.97 0 0  0
3/5/2015 11:30 0.98 0 0  0
3/5/2015 11:45 0.97 0 0  0
3/5/2015 12:00 0.97 0 0 86 86
3/5/2015 12:15 0.97 0 0  0
3/5/2015 12:30 0.97 0 0  0
3/5/2015 12:45 0.98 0 0  0
3/5/2015 13:00 0.98 0 0 79 79
3/5/2015 13:15 0.98 0.01 0.01  0
3/5/2015 13:30 0.98 0.01 0.02  0
3/5/2015 13:45 0.98 0.02 0.04  0
3/5/2015 14:00 0.98 0.04 0.08 68 68
3/5/2015 14:15 1 0 0.08  0
3/5/2015 14:30 1.11 0 0.08  0
3/5/2015 14:45 1.25 0 0.08  0
3/5/2015 15:00 1.22 0 0.08 68 68
3/5/2015 15:15 1.2 0 0  0
3/5/2015 15:30 1.21 0 0  0
3/5/2015 15:45 1.24 0 0  0
3/5/2015 16:00 1.22 0 0 67 67
3/5/2015 16:15 1.2 0 0  0
3/5/2015 16:30 1.19 0 0  0
3/5/2015 16:45 1.18 0 0  0
3/5/2015 17:00 1.17 0 0 65 65
3/5/2015 17:15 1.15 0 0  0
3/5/2015 17:30 1.13 0 0  0
3/5/2015 17:45 1.12 0 0  0
3/5/2015 18:00 1.11 0 0 63 63
3/5/2015 18:15 1.1 0 0  0
3/5/2015 18:30 1.09 0 0  0
3/5/2015 18:45 1.07 0 0  0
3/5/2015 19:00 1.07 0 0 60 60
3/5/2015 19:15 1.06 0 0  0
3/5/2015 19:30 1.05 0 0  0
3/5/2015 19:45 1.05 0 0  0
3/5/2015 20:00 1.04 0 0 57 57
3/5/2015 20:15 1.04 0 0  0
3/5/2015 20:30 1.03 0 0  0
3/5/2015 20:45 1.03 0 0  0
3/5/2015 21:00 1.02 0 0 54 54
3/5/2015 21:15 1.02 0 0  0
3/5/2015 21:30 1.01 0 0  0
3/5/2015 21:45 1.01 0 0  0
3/5/2015 22:00 1.01 0.01 0.01 52 52
3/5/2015 22:15 1.01 0 0.01  0
3/5/2015 22:30 1 0 0.01  0
3/5/2015 22:45 1 0 0.01  0
3/5/2015 23:00 1 0 0.01 48 48
3/5/2015 23:15 1 0 0  0
3/5/2015 23:30 1 0 0  0
3/5/2015 23:45 1 0 0  0
3/6/2015 0:00 1 0 0 47 47
3/6/2015 0:15 1 0 0  0
3/6/2015 0:30 0.99 0 0  0
3/6/2015 0:45 0.99 0 0  0
3/6/2015 1:00 0.99 0 0 46 46
3/6/2015 1:15 0.99 0 0  0
3/6/2015 1:30 0.99 0 0  0
3/6/2015 1:45 0.98 0 0  0
3/6/2015 2:00 0.98 0 0 45 45
3/6/2015 2:15 0.98 0 0  0
3/6/2015 2:30 0.98 0 0  0
3/6/2015 2:45 0.98 0 0  0
3/6/2015 3:00 0.98 0 0 44 44
3/6/2015 3:15 0.98 0 0  0
3/6/2015 3:30 0.97 0 0  0
3/6/2015 3:45 0.97 0 0  0
3/6/2015 4:00 0.97 0 0 44 44
3/6/2015 4:15 0.97 0 0  0
3/6/2015 4:30 0.97 0 0  0
3/6/2015 4:45 0.96 0 0  0
3/6/2015 5:00 0.96 0 0 43 43
3/6/2015 5:15 0.96 0 0  0
3/6/2015 5:30 0.96 0 0  0
3/6/2015 5:45 0.96 0 0  0
3/6/2015 6:00 0.96 0 0 42 42
3/6/2015 6:15 0.96 0 0  0
3/6/2015 6:30 0.96 0 0  0
3/6/2015 6:45 0.96 0 0  0
3/6/2015 7:00 0.96 0 0 42 42
3/6/2015 7:15 0.96 0 0  0
3/6/2015 7:30 0.96 0 0  0
3/6/2015 7:45 0.96 0 0  0
3/6/2015 8:00 0.96 0 0 43 43
3/6/2015 8:15 0.96 0 0  0
3/6/2015 8:30 0.95 0 0  0
3/6/2015 8:45 0.95 0 0  0
3/6/2015 9:00 0.95 0 0 47 47
3/6/2015 9:15 0.95 0 0  0
3/6/2015 9:30 0.95 0 0  0
3/6/2015 9:45 0.95 0 0  0
3/6/2015 10:00 0.95 0 0 51 51
3/6/2015 10:15 0.94 0 0  0
3/6/2015 10:30 0.95 0 0  0
3/6/2015 10:45 0.94 0 0  0
3/6/2015 11:00 0.94 0 0 58 58
3/6/2015 11:15 0.94 0 0  0
3/6/2015 11:30 0.94 0 0  0
3/6/2015 11:45 0.94 0 0  0
3/6/2015 12:00 0.95 0 0 59 59
3/6/2015 12:15 0.94 0 0  0
3/6/2015 12:30 0.94 0 0  0
3/6/2015 12:45 0.94 0 0  0
3/6/2015 13:00 0.95 0 0 61 61
3/6/2015 13:15 0.94 0 0  0
3/6/2015 13:30 0.94 0 0  0
3/6/2015 13:45 0.94 0 0  0
3/6/2015 14:00 0.95 0 0 65 65
3/6/2015 14:15 0.95 0 0  0
3/6/2015 14:30 0.95 0 0  0
3/6/2015 14:45 0.95 0 0  0
3/6/2015 15:00 0.95 0 0 66 66
3/6/2015 15:15 0.95 0 0  0
3/6/2015 15:30 0.95 0 0  0
3/6/2015 15:45 0.95 0 0  0
3/6/2015 16:00 0.95 0 0 67 67
3/6/2015 16:15 0.94 0 0  0
3/6/2015 16:30 0.95 0 0  0
3/6/2015 16:45 0.95 0 0  0
3/6/2015 17:00 0.95 0 0 62 62
3/6/2015 17:15 0.95 0 0  0
3/6/2015 17:30 0.95 0 0  0
3/6/2015 17:45 0.95 0 0  0
3/6/2015 18:00 0.94 0 0 52 52
3/6/2015 18:15 0.94 0 0  0
3/6/2015 18:30 0.94 0 0  0
3/6/2015 18:45 0.94 0 0  0
3/6/2015 19:00 0.94 0 0 45 45
3/6/2015 19:15 0.94 0 0  0
3/6/2015 19:30 0.94 0 0  0
3/6/2015 19:45 0.94 0 0  0
3/6/2015 20:00 0.94 0 0 41 41
3/6/2015 20:15 0.94 0 0  0
3/6/2015 20:30 0.93 0 0  0
3/6/2015 20:45 0.94 0 0  0
3/6/2015 21:00 0.94 0 0 40 40
3/6/2015 21:15 0.94 0 0  0
3/6/2015 21:30 0.93 0 0  0
3/6/2015 21:45 0.93 0 0  0
3/6/2015 22:00 0.93 0 0 38 38
3/6/2015 22:15 0.93 0 0  0
3/6/2015 22:30 0.93 0 0  0
3/6/2015 22:45 0.93 0 0  0
3/6/2015 23:00 0.93 0 0 36 36
3/6/2015 23:15 0.93 0 0  0
3/6/2015 23:30 0.93 0 0  0
3/6/2015 23:45 0.93 0 0  0
3/7/2015 0:00 0.93 0 0 34 34
3/7/2015 0:15 0.93 0 0  0
3/7/2015 0:30 0.93 0 0  0
3/7/2015 0:45 0.93 0 0  0
3/7/2015 1:00 0.93 0 0 33 33
3/7/2015 1:15 0.93 0 0  0
3/7/2015 1:30 0.93 0 0  0
3/7/2015 1:45 0.93 0 0  0
3/7/2015 2:00 0.93 0 0 32 32
3/7/2015 2:15 0.93 0 0  0
3/7/2015 2:30 0.93 0 0  0
3/7/2015 2:45 0.92 0 0  0
3/7/2015 3:00 0.92 0 0 32 32
3/7/2015 3:15 0.92 0 0  0
3/7/2015 3:30 0.93 0 0  0
3/7/2015 3:45 0.93 0 0  0
3/7/2015 4:00 0.92 0 0 32 32
3/7/2015 4:15 0.92 0 0  0
3/7/2015 4:30 0.92 0 0  0
3/7/2015 4:45 0.92 0 0  0
3/7/2015 5:00 0.92 0 0 32 32
3/7/2015 5:15 0.92 0 0  0
3/7/2015 5:30 0.93 0 0  0
3/7/2015 5:45 0.92 0 0  0
3/7/2015 6:00 0.92 0 0 32 32
3/7/2015 6:15 0.92 0 0  0
3/7/2015 6:30 0.92 0 0  0
3/7/2015 6:45 0.92 0 0  0
3/7/2015 7:00 0.92 0 0 32 32
3/7/2015 7:15 0.92 0 0  0
3/7/2015 7:30 0.92 0 0  0
3/7/2015 7:45 0.92 0 0  0
3/7/2015 8:00 0.92 0 0 45 45
3/7/2015 8:15 0.91 0 0  0
3/7/2015 8:30 0.92 0 0  0
3/7/2015 8:45 0.92 0 0  0
3/7/2015 9:00 0.92 0 0 59 59
3/7/2015 9:15 0.92 0 0  0
3/7/2015 9:30 0.92 0 0  0
3/7/2015 9:45 0.92 0 0  0
3/7/2015 10:00 0.93 0 0 64 64
3/7/2015 10:15 0.92 0 0  0
3/7/2015 10:30 0.92 0 0  0
3/7/2015 10:45 0.92 0 0  0
3/7/2015 11:00 0.92 0 0 69 69
3/7/2015 11:15 0.93 0 0  0
3/7/2015 11:30 0.92 0 0  0
3/7/2015 11:45 0.92 0 0  0
3/7/2015 12:00 0.93 0 0 72 72
3/7/2015 12:15 0.93 0 0  0
3/7/2015 12:30 0.93 0 0  0
3/7/2015 12:45 0.93 0 0  0
3/7/2015 13:00 0.93 0 0 76 76
3/7/2015 13:15 0.93 0 0  0
3/7/2015 13:30 0.93 0 0  0
3/7/2015 13:45 0.93 0 0  0
3/7/2015 14:00 0.93 0 0 79 79
3/7/2015 14:15 0.93 0 0  0
3/7/2015 14:30 0.93 0 0  0
3/7/2015 14:45 0.93 0 0  0
3/7/2015 15:00 0.93 0 0 82 82
