#Time Stamp Frontage Road - Level (ft) Frontage Road - Rainfall (in) Frontage Road – Cumul Rainfall (in) Frontage Road - Temperature (F) Frontage Road - Temperature (F)
#1 2 3 4 5 6 7
4/23/2015 2:00 1.16 0 0 62 62
4/24/2015 11:45 1.15 0 0  0
4/24/2015 12:00 1.15 0 0 85 85
4/24/2015 12:15 1.15 0 0  0
4/24/2015 12:30 1.15 0 0  0
4/24/2015 12:45 1.15 0 0  0
4/24/2015 13:00 1.15 0 0 88 88
4/24/2015 13:15 1.15 0 0  0
4/24/2015 13:30 1.15 0 0  0
4/24/2015 13:45 1.15 0 0  0
4/24/2015 14:00 1.15 0 0 94 94
4/24/2015 14:15 1.14 0 0  0
4/24/2015 14:30 1.15 0 0  0
4/24/2015 14:45 1.14 0 0  0
4/24/2015 15:00 1.14 0 0 98 98
4/24/2015 15:15 1.14 0 0  0
4/24/2015 15:30 1.14 0 0  0
4/24/2015 15:45 1.14 0 0  0
4/24/2015 16:00 1.14 0 0 97 97
4/24/2015 16:15 1.14 0 0  0
4/24/2015 16:30 1.14 0 0  0
4/24/2015 16:45 1.14 0 0  0
4/24/2015 17:00 1.14 0 0 86 86
4/24/2015 17:15 1.14 0 0  0
4/24/2015 17:30 1.14 0 0  0
4/24/2015 17:45 1.14 0 0  0
4/24/2015 18:00 1.14 0 0 78 78
4/24/2015 18:15 1.14 0 0  0
4/24/2015 18:30 1.14 0 0  0
4/24/2015 18:45 1.14 0 0  0
4/24/2015 19:00 1.13 0 0 73 73
4/24/2015 19:15 1.13 0 0  0
4/24/2015 19:30 1.13 0 0  0
4/24/2015 19:45 1.13 0 0  0
4/24/2015 20:00 1.13 0 0 69 69
4/24/2015 20:15 1.13 0 0  0
4/24/2015 20:30 1.13 0 0  0
4/24/2015 20:45 1.13 0 0  0
4/24/2015 21:00 1.13 0 0 65 65
4/24/2015 21:15 1.14 0 0  0
4/24/2015 21:30 1.13 0 0  0
4/24/2015 21:45 1.14 0 0  0
4/24/2015 22:00 1.13 0 0 64 64
4/24/2015 22:15 1.13 0 0  0
4/24/2015 22:30 1.14 0 0  0
4/24/2015 22:45 1.14 0 0  0
4/24/2015 23:00 1.14 0 0 63 63
4/24/2015 23:15 1.14 0 0  0
4/24/2015 23:30 1.14 0 0  0
4/24/2015 23:45 1.13 0 0  0
4/25/2015 0:00 1.14 0 0 64 64
4/25/2015 0:15 1.13 0 0  0
4/25/2015 0:30 1.13 0 0  0
4/25/2015 0:45 1.13 0 0  0
4/25/2015 1:00 1.13 0 0 64 64
4/25/2015 1:30 1.14 0 0  0
4/25/2015 1:45 1.14 0 0  0
4/25/2015 2:00 1.14 0 0 64 64
4/25/2015 2:15 1.14 0 0  0
4/25/2015 2:30 1.14 0 0  0
4/25/2015 2:45 1.14 0 0  0
4/25/2015 3:00 1.14 0 0 63 63
4/25/2015 3:15 1.14 0 0  0
4/25/2015 3:30 1.14 0 0  0
4/25/2015 3:45 1.14 0 0  0
4/25/2015 4:00 1.14 0 0 61 61
4/25/2015 4:15 1.14 0 0  0
4/25/2015 4:30 1.15 0 0  0
4/25/2015 4:45 1.14 0 0  0
4/25/2015 5:00 1.15 0.01 0.01 59 59
4/25/2015 5:15 1.15 0.01 0.02  0
4/25/2015 5:30 1.15 0 0.02  0
4/25/2015 5:45 1.15 0 0.02  0
4/25/2015 6:00 1.15 0 0.02 59 59
4/25/2015 6:15 1.15 0 0.02  0
4/25/2015 6:30 1.15 0 0  0
4/25/2015 6:45 1.15 0 0  0
4/25/2015 7:00 1.15 0 0 59 59
4/25/2015 7:15 1.15 0 0  0
4/25/2015 7:30 1.15 0 0  0
4/25/2015 7:45 1.15 0.01 0.01  0
4/25/2015 8:00 1.15 0 0.01 59 59
4/25/2015 8:15 1.15 0.01 0.02  0
4/25/2015 8:30 1.15 0.04 0.06  0
4/25/2015 8:45 1.17 0.12 0.18  0
4/25/2015 9:00 1.23 0.15 0.33 59 59
4/25/2015 9:15 1.36 0.12 0.45  0
4/25/2015 9:30 1.64 0.1 0.55  0
4/25/2015 9:45 1.95 0.05 0.6  0
4/25/2015 10:00 2.18 0.01 0.61 60 60
4/25/2015 10:15 2.3 0.01 0.62  0
4/25/2015 10:30 2.31 0.01 0.63  0
4/25/2015 10:45 2.25 0 0.63  0
4/25/2015 11:00 2.15 0 0.63 64 64
4/25/2015 11:15 2.05 0 0.63  0
4/25/2015 11:30 1.96 0 0.63  0
4/25/2015 11:45 1.88 0 0  0
4/25/2015 12:00 1.82 0 0 68 68
4/25/2015 12:15 1.77 0 0  0
4/25/2015 12:30 1.73 0 0  0
4/25/2015 12:45 1.7 0 0  0
4/25/2015 13:00 1.67 0 0 70 70
4/25/2015 13:15 1.64 0 0  0
4/25/2015 13:30 1.62 0 0  0
4/25/2015 13:45 1.6 0 0  0
4/25/2015 14:00 1.58 0 0 77 77
4/25/2015 14:15 1.56 0 0  0
4/25/2015 14:30 1.54 0 0  0
4/25/2015 14:45 1.53 0 0  0
4/25/2015 15:00 1.51 0 0 82 82
4/25/2015 15:15 1.49 0 0  0
4/25/2015 15:30 1.48 0 0  0
4/25/2015 15:45 1.47 0 0  0
4/25/2015 16:00 1.46 0 0 80 80
4/25/2015 16:15 1.45 0 0  0
4/25/2015 16:30 1.43 0 0  0
4/25/2015 16:45 1.42 0 0  0
4/25/2015 17:00 1.41 0 0 81 81
4/25/2015 17:15 1.4 0 0  0
4/25/2015 17:30 1.39 0 0  0
4/25/2015 17:45 1.39 0 0  0
4/25/2015 18:00 1.37 0 0 80 80
4/25/2015 18:15 1.37 0 0  0
4/25/2015 18:30 1.36 0 0  0
4/25/2015 18:45 1.35 0 0  0
4/25/2015 19:00 1.34 0 0 76 76
4/25/2015 19:15 1.33 0 0  0
4/25/2015 19:30 1.32 0 0  0
4/25/2015 19:45 1.31 0 0  0
4/25/2015 20:00 1.3 0 0 73 73
4/25/2015 20:15 1.3 0 0  0
4/25/2015 20:30 1.29 0 0  0
4/25/2015 20:45 1.29 0 0  0
4/25/2015 21:00 1.28 0 0 72 72
4/25/2015 21:15 1.28 0 0  0
4/25/2015 21:30 1.28 0 0  0
4/25/2015 21:45 1.28 0 0  0
4/25/2015 22:00 1.27 0 0 72 72
4/25/2015 22:15 1.27 0 0  0
4/25/2015 22:30 1.27 0 0  0
4/25/2015 22:45 1.26 0 0  0
4/25/2015 23:00 1.26 0 0 71 71
4/25/2015 23:15 1.26 0 0  0
4/25/2015 23:30 1.26 0 0  0
4/25/2015 23:45 1.26 0 0  0
4/26/2015 0:00 1.25 0 0 69 69
4/26/2015 0:15 1.25 0 0  0
4/26/2015 0:30 1.25 0 0  0
4/26/2015 0:45 1.25 0 0  0
4/26/2015 1:00 1.24 0 0 68 68
4/26/2015 1:15 1.24 0 0  0
4/26/2015 1:30 1.24 0 0  0
4/26/2015 1:45 1.24 0 0  0
4/26/2015 2:00 1.24 0 0 68 68
4/26/2015 2:15 1.24 0 0  0
4/26/2015 2:30 1.23 0 0  0
4/26/2015 2:45 1.23 0 0  0
4/26/2015 3:00 1.23 0 0 67 67
4/26/2015 3:15 1.23 0 0  0
4/26/2015 3:30 1.23 0 0  0
4/26/2015 3:45 1.23 0 0  0
4/26/2015 4:00 1.22 0 0 66 66
4/26/2015 4:15 1.23 0 0  0
4/26/2015 4:30 1.22 0 0  0
4/26/2015 4:45 1.22 0 0  0
4/26/2015 5:00 1.22 0 0 66 66
4/26/2015 5:15 1.22 0 0  0
4/26/2015 5:30 1.22 0 0  0
4/26/2015 5:45 1.21 0 0  0
4/26/2015 6:00 1.21 0 0 66 66
4/26/2015 6:15 1.21 0 0  0
4/26/2015 6:30 1.21 0 0  0
4/26/2015 6:45 1.21 0 0  0
4/26/2015 7:00 1.21 0 0 67 67
4/26/2015 7:15 1.21 0 0  0
4/26/2015 7:30 1.21 0 0  0
4/26/2015 7:45 1.21 0 0  0
4/26/2015 8:00 1.21 0 0 69 69
4/26/2015 8:15 1.21 0 0  0
4/26/2015 8:30 1.21 0 0  0
4/26/2015 8:45 1.21 0 0  0
4/26/2015 9:00 1.21 0 0 72 72
4/26/2015 9:15 1.21 0 0  0
4/26/2015 9:30 1.2 0 0  0
4/26/2015 9:45 1.21 0 0  0
4/26/2015 10:00 1.2 0 0 83 83
4/26/2015 10:15 1.2 0 0  0
4/26/2015 10:30 1.2 0 0  0
4/26/2015 10:45 1.2 0 0  0
4/26/2015 11:00 1.2 0 0 88 88
4/26/2015 11:15 1.2 0 0  0
4/26/2015 11:30 1.2 0 0  0
4/26/2015 11:45 1.19 0 0  0
4/26/2015 12:00 1.19 0 0 92 92
4/26/2015 12:15 1.19 0 0  0
4/26/2015 12:30 1.19 0 0  0
4/26/2015 12:45 1.19 0 0  0
4/26/2015 13:00 1.19 0 0 95 95
4/26/2015 13:15 1.19 0 0  0
4/26/2015 13:30 1.19 0 0  0
4/26/2015 13:45 1.18 0 0  0
4/26/2015 14:00 1.19 0 0 96 96
4/26/2015 14:15 1.18 0 0  0
4/26/2015 14:30 1.18 0 0  0
4/26/2015 14:45 1.18 0 0  0
4/26/2015 15:00 1.18 0 0 98 98
4/26/2015 15:15 1.18 0 0  0
4/26/2015 15:30 1.18 0 0  0
4/26/2015 15:45 1.18 0 0  0
4/26/2015 16:00 1.17 0 0 100 100
4/26/2015 16:15 1.17 0 0  0
4/26/2015 16:30 1.17 0 0  0
4/26/2015 16:45 1.17 0 0  0
4/26/2015 17:00 1.17 0 0 91 91
4/26/2015 17:15 1.17 0 0  0
4/26/2015 17:30 1.17 0 0  0
4/26/2015 17:45 1.17 0 0  0
4/26/2015 18:00 1.17 0 0 85 85
4/26/2015 18:15 1.17 0 0  0
4/26/2015 18:30 1.16 0 0  0
4/26/2015 18:45 1.16 0 0  0
4/26/2015 19:00 1.16 0 0 81 81
4/26/2015 19:15 1.16 0 0  0
4/26/2015 19:30 1.16 0 0  0
4/26/2015 19:45 1.16 0 0  0
4/26/2015 20:00 1.16 0 0 76 76
4/26/2015 20:15 1.16 0 0  0
4/26/2015 20:30 1.16 0 0  0
4/26/2015 20:45 1.16 0 0  0
4/26/2015 21:00 1.16 0 0 71 71
4/26/2015 21:15 1.16 0 0  0
4/26/2015 21:30 1.16 0 0  0
4/26/2015 21:45 1.16 0 0  0
4/26/2015 22:00 1.16 0 0 66 66
4/26/2015 22:15 1.16 0 0  0
4/26/2015 22:30 1.16 0 0  0
4/26/2015 22:45 1.16 0 0  0
4/26/2015 23:00 1.16 0 0 63 63
4/26/2015 23:15 1.16 0 0  0
4/26/2015 23:30 1.16 0 0  0
4/26/2015 23:45 1.16 0 0  0
4/27/2015 0:00 1.16 0 0 61 61
4/27/2015 0:15 1.16 0 0  0
4/27/2015 0:30 1.16 0 0  0
4/27/2015 0:45 1.16 0 0  0
4/27/2015 1:00 1.16 0 0 60 60
4/27/2015 1:15 1.16 0 0  0
4/27/2015 1:30 1.15 0 0  0
4/27/2015 1:45 1.16 0 0  0
4/27/2015 2:00 1.16 0 0 59 59
4/27/2015 2:15 1.15 0 0  0
4/27/2015 2:30 1.15 0 0  0
4/27/2015 2:45 1.15 0 0  0
4/27/2015 3:00 1.15 0 0 57 57
4/27/2015 3:15 1.16 0 0  0
4/27/2015 3:30 1.15 0 0  0
4/27/2015 3:45 1.15 0 0  0
4/27/2015 4:00 1.16 0 0 57 57
4/27/2015 4:15 1.15 0 0  0
4/27/2015 4:30 1.15 0 0  0
4/27/2015 4:45 1.15 0 0  0
4/27/2015 5:00 1.15 0 0 56 56
4/27/2015 5:15 1.15 0 0  0
4/27/2015 5:30 1.15 0 0  0
4/27/2015 5:45 1.15 0 0  0
4/27/2015 6:00 1.16 0 0 55 55
4/27/2015 6:15 1.16 0 0  0
4/27/2015 6:30 1.16 0 0  0
4/27/2015 6:45 1.16 0 0  0
4/27/2015 7:00 1.15 0 0 55 55
4/27/2015 7:15 1.16 0 0  0
4/27/2015 7:30 1.16 0 0  0
4/27/2015 7:45 1.16 0 0  0
4/27/2015 8:00 1.16 0 0 57 57
4/27/2015 8:15 1.16 0 0  0
4/27/2015 8:30 1.16 0 0  0
4/27/2015 8:45 1.16 0 0  0
4/27/2015 9:00 1.16 0 0 62 62
4/27/2015 9:15 1.16 0 0  0
4/27/2015 9:30 1.16 0 0  0
4/27/2015 9:45 1.16 0 0  0
4/27/2015 10:00 1.16 0 0 73 73
4/27/2015 10:15 1.16 0 0  0
4/27/2015 10:30 1.16 0 0  0
4/27/2015 10:45 1.16 0 0  0
4/27/2015 11:00 1.16 0 0 80 80
4/27/2015 11:15 1.15 0 0  0
4/27/2015 11:30 1.16 0 0  0
4/27/2015 11:45 1.15 0 0  0
4/27/2015 12:00 1.15 0 0 84 84
4/27/2015 12:15 1.15 0 0  0
4/27/2015 12:30 1.15 0 0  0
4/27/2015 12:45 1.15 0 0  0
4/27/2015 13:00 1.15 0 0 86 86
4/27/2015 13:15 1.15 0 0  0
4/27/2015 13:30 1.15 0 0  0
4/27/2015 13:45 1.15 0 0  0
4/27/2015 14:00 1.15 0 0 88 88
4/27/2015 14:15 1.15 0 0  0
4/27/2015 14:30 1.15 0 0  0
4/27/2015 14:45 1.15 0 0  0
4/27/2015 15:00 1.15 0 0 88 88
4/27/2015 15:15 1.14 0 0  0
4/27/2015 15:30 1.14 0 0  0
4/27/2015 15:45 1.14 0 0  0
4/27/2015 16:00 1.14 0 0 89 89
4/27/2015 16:15 1.14 0 0  0
4/27/2015 16:30 1.14 0 0  0
4/27/2015 16:45 1.14 0 0  0
4/27/2015 17:00 1.14 0 0 81 81
4/27/2015 17:15 1.14 0 0  0
4/27/2015 17:30 1.14 0 0  0
4/27/2015 17:45 1.14 0 0  0
4/27/2015 18:00 1.14 0 0 76 76
4/27/2015 18:15 1.13 0 0  0
4/27/2015 18:30 1.13 0 0  0
4/27/2015 18:45 1.13 0 0  0
4/27/2015 19:00 1.14 0 0 70 70
4/27/2015 19:15 1.14 0 0  0
4/27/2015 19:30 1.14 0 0  0
4/27/2015 19:45 1.14 0 0  0
4/27/2015 20:00 1.14 0 0 66 66
4/27/2015 20:15 1.14 0 0  0
4/27/2015 20:30 1.14 0 0  0
4/27/2015 20:45 1.14 0 0  0
4/27/2015 21:00 1.14 0 0 63 63
4/27/2015 21:15 1.14 0 0  0
4/27/2015 21:30 1.13 0 0  0
4/27/2015 21:45 1.13 0 0  0
4/27/2015 22:00 1.13 0 0 61 61
4/27/2015 22:15 1.13 0 0  0
4/27/2015 22:30 1.14 0 0  0
4/27/2015 22:45 1.14 0 0  0
4/27/2015 23:00 1.14 0 0 60 60
4/27/2015 23:15 1.13 0 0  0
4/27/2015 23:30 1.14 0 0  0
4/27/2015 23:45 1.14 0 0  0
4/28/2015 0:00 1.14 0 0 59 59
4/28/2015 0:15 1.13 0 0  0
4/28/2015 0:30 1.14 0 0  0
4/28/2015 0:45 1.14 0 0  0
4/28/2015 1:00 1.14 0 0 58 58
4/28/2015 1:15 1.14 0 0  0
4/28/2015 1:30 1.14 0 0  0
4/28/2015 1:45 1.14 0 0  0
4/28/2015 2:00 1.14 0 0 58 58
4/28/2015 2:15 1.14 0 0  0
4/28/2015 2:30 1.14 0 0  0
4/28/2015 2:45 1.14 0 0  0
4/28/2015 3:00 1.14 0 0 58 58
4/28/2015 3:15 1.14 0 0  0
4/28/2015 3:30 1.14 0 0  0
4/28/2015 3:45 1.14 0 0  0
4/28/2015 4:00 1.14 0 0 58 58
4/28/2015 4:15 1.14 0 0  0
4/28/2015 4:30 1.14 0 0  0
4/28/2015 4:45 1.14 0 0  0
4/28/2015 5:00 1.15 0 0 57 57
4/28/2015 5:15 1.14 0 0  0
4/28/2015 5:30 1.14 0 0  0
4/28/2015 5:45 1.14 0 0  0
4/28/2015 6:00 1.14 0 0 55 55
4/28/2015 6:15 1.14 0 0  0
4/28/2015 6:30 1.14 0 0  0
4/28/2015 6:45 1.14 0 0  0
4/28/2015 7:00 1.14 0 0 55 55
4/28/2015 7:15 1.14 0 0  0
4/28/2015 7:30 1.14 0 0  0
4/28/2015 7:45 1.14 0 0  0
4/28/2015 8:00 1.14 0 0 57 57
4/28/2015 8:15 1.14 0 0  0
4/28/2015 8:30 1.14 0 0  0
4/28/2015 8:45 1.14 0 0  0
4/28/2015 9:00 1.14 0 0 61 61
4/28/2015 9:15 1.14 0 0  0
4/28/2015 9:30 1.14 0 0  0
4/28/2015 9:45 1.14 0 0  0
4/28/2015 10:00 1.14 0 0 70 70
4/28/2015 10:15 1.14 0 0  0
4/28/2015 10:30 1.14 0 0  0
4/28/2015 10:45 1.14 0 0  0
4/28/2015 11:00 1.14 0 0 80 80
4/28/2015 11:15 1.14 0 0  0
4/28/2015 11:30 1.14 0 0  0
4/28/2015 11:45 1.14 0 0  0
4/28/2015 12:00 1.14 0 0 82 82
4/28/2015 12:15 1.14 0 0  0
4/28/2015 12:30 1.14 0 0  0
4/28/2015 12:45 1.14 0 0  0
4/28/2015 13:00 1.14 0 0 86 86
4/28/2015 13:15 1.13 0 0  0
4/28/2015 13:30 1.14 0 0  0
4/28/2015 13:45 1.14 0 0  0
4/28/2015 14:00 1.13 0 0 91 91
4/28/2015 14:15 1.13 0 0  0
4/28/2015 14:30 1.13 0 0  0
4/28/2015 14:45 1.12 0 0  0
4/28/2015 15:00 1.13 0 0 96 96
4/28/2015 15:15 1.13 0 0  0
4/28/2015 15:30 1.13 0 0  0
4/28/2015 15:45 1.12 0 0  0
4/28/2015 16:00 1.12 0 0 95 95
4/28/2015 16:15 1.12 0 0  0
4/28/2015 16:30 1.12 0 0  0
4/28/2015 16:45 1.12 0 0  0
4/28/2015 17:00 1.12 0 0 84 84
4/28/2015 17:15 1.12 0 0  0
4/28/2015 17:30 1.12 0 0  0
4/28/2015 17:45 1.12 0 0  0
4/28/2015 18:00 1.12 0 0 76 76
4/28/2015 18:15 1.12 0 0  0
4/28/2015 18:30 1.12 0 0  0
4/28/2015 18:45 1.12 0 0  0
4/28/2015 19:00 1.12 0 0 71 71
4/28/2015 19:15 1.12 0 0  0
4/28/2015 19:30 1.12 0 0  0
4/28/2015 19:45 1.12 0 0  0
4/28/2015 20:00 1.12 0 0 67 67
4/28/2015 20:15 1.12 0 0  0
4/28/2015 20:30 1.12 0 0  0
4/28/2015 20:45 1.12 0 0  0
4/28/2015 21:00 1.12 0 0 63 63
4/28/2015 21:15 1.12 0 0  0
4/28/2015 21:30 1.12 0 0  0
4/28/2015 21:45 1.12 0 0  0
4/28/2015 22:00 1.12 0 0 62 62
4/28/2015 22:15 1.12 0 0  0
4/28/2015 22:30 1.12 0 0  0
4/28/2015 22:45 1.12 0 0  0
4/28/2015 23:00 1.12 0 0 62 62
4/28/2015 23:15 1.12 0 0  0
4/28/2015 23:30 1.12 0 0  0
4/28/2015 23:45 1.12 0 0  0
4/29/2015 0:00 1.12 0 0 63 63
4/29/2015 0:15 1.12 0 0  0
4/29/2015 0:30 1.12 0 0  0
4/29/2015 0:45 1.12 0 0  0
4/29/2015 1:00 1.12 0 0 63 63
4/29/2015 1:15 1.12 0 0  0
4/29/2015 1:30 1.12 0 0  0
4/29/2015 1:45 1.12 0 0  0
4/29/2015 2:00 1.12 0 0 62 62
4/29/2015 2:15 1.12 0 0  0
4/29/2015 2:30 1.12 0 0  0
4/29/2015 2:45 1.13 0 0  0
4/29/2015 3:00 1.13 0 0 61 61
4/29/2015 3:15 1.12 0 0  0
4/29/2015 3:30 1.12 0 0  0
4/29/2015 3:45 1.12 0 0  0
4/29/2015 4:00 1.13 0 0 59 59
4/29/2015 4:15 1.14 0 0  0
4/29/2015 4:30 1.13 0 0  0
4/29/2015 4:45 1.14 0 0  0
4/29/2015 5:00 1.14 0 0 59 59
4/29/2015 5:15 1.14 0 0  0
4/29/2015 5:30 1.14 0 0  0
4/29/2015 5:45 1.14 0 0  0
4/29/2015 6:00 1.13 0.01 0.01 59 59
4/29/2015 6:15 1.14 0 0.01  0
4/29/2015 6:30 1.14 0 0.01  0
4/29/2015 6:45 1.14 0.01 0.02  0
4/29/2015 7:00 1.14 0 0.02 59 59
4/29/2015 7:15 1.14 0 0.02  0
4/29/2015 7:30 1.14 0 0.02  0
4/29/2015 7:45 1.14 0 0.02  0
4/29/2015 8:00 1.14 0 0 59 59
4/29/2015 8:15 1.14 0 0  0
4/29/2015 8:30 1.14 0 0  0
4/29/2015 8:45 1.14 0 0  0
4/29/2015 9:00 1.14 0 0 61 61
4/29/2015 9:15 1.14 0 0  0
4/29/2015 9:30 1.15 0 0  0
4/29/2015 9:45 1.15 0.02 0.02  0
4/29/2015 10:00 1.15 0.01 0.03 60 60
4/29/2015 10:15 1.15 0.02 0.05  0
4/29/2015 10:30 1.15 0.04 0.09  0
4/29/2015 10:45 1.17 0.03 0.12  0
4/29/2015 11:00 1.19 0.11 0.23 59 59
4/29/2015 11:15 1.27 0.15 0.38  0
4/29/2015 11:30 1.41 0.08 0.46  0
4/29/2015 11:45 1.68 0.05 0.51  0
4/29/2015 12:00 1.96 0.02 0.53 59 59
4/29/2015 12:15 2.08 0 0.53  0
4/29/2015 12:30 2.14 0.01 0.54  0
4/29/2015 12:45 2.1 0.03 0.57  0
4/29/2015 13:00 2.03 0.02 0.59 61 61
4/29/2015 13:15 1.97 0 0.59  0
4/29/2015 13:30 1.92 0 0.59  0
4/29/2015 13:45 1.88 0 0.59  0
4/29/2015 14:00 1.83 0 0.59 66 66
4/29/2015 14:15 1.79 0 0  0
4/29/2015 14:30 1.76 0 0  0
4/29/2015 14:45 1.72 0 0  0
4/29/2015 15:00 1.69 0 0 68 68
4/29/2015 15:15 1.66 0 0  0
4/29/2015 15:30 1.64 0 0  0
4/29/2015 15:45 1.61 0 0  0
4/29/2015 16:00 1.59 0 0 66 66
4/29/2015 16:15 1.57 0 0  0
